,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
15,15,3.6665868798465936e-11,1.727719705312868e-11,[2.16167626e-11 5.17149750e-11],[3.68266595e-11 3.65050781e-11],inf,inf,3.6665868798465936e-11,1.0,1.476641843219175e-21,4.668443409627798e-11,0,adam
16,16,3.634079945445153e-11,1.4239083512358964e-11,[2.61537819e-11 4.65278170e-11],[3.00511262e-11 4.26304727e-11],inf,inf,3.634079945445153e-11,1.0,9.316763674178924e-22,4.6270542952697724e-11,0,adam
17,17,3.59821593761438e-11,1.0180175267724862e-11,[2.72430433e-11 4.47212755e-11],[3.42318598e-11 3.77324590e-11],inf,inf,3.59821593761438e-11,1.0,9.295112760104122e-22,4.5813797200366935e-11,0,adam
18,18,3.59005432532904e-11,8.518072104415594e-12,[3.17905262e-11 4.00105603e-11],[3.91549862e-11 3.26461004e-11],inf,inf,3.59005432532904e-11,1.0,5.414700428760557e-22,4.570988032526202e-11,0,adam
19,19,3.476027184457892e-11,1.0885868201316805e-11,[3.10608641e-11 3.84596796e-11],[3.27723612e-11 3.67481825e-11],inf,inf,3.476027184457892e-11,1.0,2.830788232966632e-22,4.4258152698262165e-11,0,adam
20,20,2.8544890181127543e-11,9.303695646260412e-12,[3.11121358e-11 2.59776446e-11],[3.25819236e-11 2.45078568e-11],inf,inf,2.8544890181127543e-11,1.0,1.9678585021145877e-22,3.634448297873405e-11,0,adam
21,21,2.7482223846496765e-11,2.0729939196315828e-11,[2.25148887e-11 3.24495590e-11],[4.35730692e-11 1.13913785e-11],inf,inf,2.7482223846496762e-11,1.0,5.385074957191621e-22,3.499134315632091e-11,0,adam
22,22,1.9214144375254852e-11,1.6600757367812723e-11,[1.42339913e-11 2.41942974e-11],[3.37182711e-11 4.71001762e-12],inf,inf,1.9214144375254852e-11,1.0,4.23907612031289e-22,2.4464208436825174e-11,0,adam
23,23,3.243517150709392e-11,2.1273101964281697e-11,[2.15264268e-11 4.33439162e-11],[4.83556345e-11 1.65147086e-11],inf,inf,3.243517150709392e-11,1.0,1.0260388067658219e-21,4.129763198079672e-11,0,adam
24,24,3.2450954112047414e-11,6.8328790885436464e-12,[3.01519256e-11 3.47499826e-11],[3.88318351e-11 2.60700731e-11],inf,inf,3.2450954112047414e-11,1.0,6.58287969841071e-22,4.13178380398449e-11,0,adam
25,25,2.8780321304743123e-11,1.2936380329399386e-11,[2.17346525e-11 3.58259901e-11],[3.77865209e-11 1.97741217e-11],inf,inf,2.8780321304743123e-11,1.0,6.095855351754961e-22,3.664424319538284e-11,0,adam
26,26,3.708868565713704e-11,1.1780719828857694e-11,[2.92213623e-11 4.49560090e-11],[4.45004934e-11 2.96768779e-11],inf,inf,3.708868565713704e-11,1.0,9.214592649412473e-22,4.722267021861626e-11,0,adam
27,27,3.722575888910877e-11,9.012390116871363e-12,[2.87037626e-11 4.57477552e-11],[3.98264008e-11 3.46251169e-11],inf,inf,3.722575888910877e-11,1.0,8.950196872748447e-22,4.739741932269226e-11,0,adam
28,28,4.383849597119579e-11,1.0434282732809914e-11,[3.89584448e-11 4.87185472e-11],[3.84868849e-11 4.91901070e-11],inf,inf,4.383849597119579e-11,1.0,5.488098446058612e-22,5.5816906652239595e-11,0,adam
29,29,3.788880269058022e-11,1.5482587958276744e-11,[2.77791287e-11 4.79984767e-11],[2.69673273e-11 4.88102781e-11],inf,inf,3.788880269058022e-11,1.0,4.804747638839699e-22,4.824163291061723e-11,0,adam
30,30,4.039239469845081e-11,1.3679267025732799e-11,[2.80511824e-11 5.27336070e-11],[3.50623213e-11 4.57224681e-11],inf,inf,4.039239469845081e-11,1.0,8.160467106079932e-22,5.1429305258920976e-11,0,adam
31,31,2.7184883057041527e-11,1.5001118511728632e-11,[1.51289784e-11 3.92407877e-11],[2.42405117e-11 3.01292544e-11],inf,inf,2.7184883057041527e-11,1.0,8.106548391463333e-22,3.4612979149528655e-11,0,adam
32,32,2.4878355619308418e-11,2.328378484788435e-11,[1.01748100e-11 3.95819013e-11],[1.39966419e-11 3.57600693e-11],inf,inf,2.4878355619308418e-11,1.0,7.530782945651825e-22,3.167621720479019e-11,0,adam
33,33,2.3489486383401382e-11,2.9946503811203737e-11,[4.69397342e-12 4.22849993e-11],[8.79064937e-12 3.81883234e-11],inf,inf,2.348948638340138e-11,1.0,8.457698459666265e-22,2.990763192656232e-11,0,adam
34,34,2.365332900609534e-11,2.4661108552374145e-11,[1.44202435e-11 3.28864145e-11],[7.18745061e-12 4.01192074e-11],inf,inf,2.365332900609534e-11,1.0,8.859359042614618e-22,3.0116353855191846e-11,0,adam
35,35,2.762679599573922e-11,2.207644803915556e-11,[1.42458501e-11 4.10077419e-11],[1.47259552e-11 4.05276368e-11],inf,inf,2.762679599573922e-11,1.0,6.490609236527717e-22,3.517541813380376e-11,0,adam
36,36,3.884482744588438e-11,2.0801511656464766e-11,[2.39082922e-11 5.37813627e-11],[2.50298163e-11 5.26598386e-11],inf,inf,3.884482744588439e-11,1.0,5.146982580718857e-22,4.9458659390211324e-11,0,adam
37,37,3.2612180833367855e-11,2.0660438506286822e-11,[1.96098431e-11 4.56145186e-11],[1.65689449e-11 4.86554168e-11],inf,inf,3.2612180833367855e-11,1.0,5.337816961655929e-22,4.152300725479563e-11,0,adam
38,38,4.07926276085973e-11,2.2267695476962734e-11,[2.32818710e-11 5.83033842e-11],[2.71249789e-11 5.44602763e-11],inf,inf,4.07926276085973e-11,1.0,8.647298066488495e-22,5.1938897627223923e-11,0,adam
39,39,2.783196986013458e-11,1.2440968183790087e-11,[1.96436754e-11 3.60202643e-11],[1.86332399e-11 3.70306998e-11],inf,inf,2.783196986013458e-11,1.0,2.9716344251152768e-22,3.543676463380052e-11,0,adam
40,40,2.5875101239326837e-11,1.3684528329165726e-11,[1.22661359e-11 3.94840665e-11],[2.44991371e-11 2.72510654e-11],inf,inf,2.5875101239326837e-11,1.0,5.759249258338615e-22,3.2945202121936745e-11,0,adam
41,41,3.445848402278873e-11,1.797017689928664e-11,[1.80312338e-11 5.08857343e-11],[3.22197084e-11 3.66972596e-11],inf,inf,3.445848402278873e-11,1.0,1.9249225520916972e-21,4.387401553174186e-11,0,adam
42,42,4.204102294074704e-11,1.5860115624347408e-11,[3.77174612e-11 4.63645847e-11],[2.81425645e-11 5.59394813e-11],inf,inf,4.204102294074704e-11,1.0,2.8652998771085713e-21,5.35282929092773e-11,0,adam
43,43,3.784782023572861e-11,1.3107960492199101e-11,[3.24546164e-11 4.32410241e-11],[2.63492770e-11 4.93463635e-11],inf,inf,3.784782023572861e-11,1.0,2.3222027371606074e-21,4.8189452428459845e-11,0,adam
44,44,3.0963988574633884e-11,1.758791969183512e-11,[2.31897913e-11 3.87381859e-11],[1.78671296e-11 4.40608476e-11],inf,inf,3.0963988574633884e-11,1.0,1.554286033682124e-21,3.942446369364916e-11,0,adam
45,45,4.446334761261404e-11,1.770759838311749e-11,[2.78705108e-11 6.10561844e-11],[3.85357151e-11 5.03909801e-11],inf,inf,4.446334761261404e-11,1.0,3.2050061394077243e-21,5.661249247168598e-11,0,adam
46,46,4.5027684735591833e-11,2.727712630775878e-11,[1.79963551e-11 7.20590144e-11],[4.51309256e-11 4.49244438e-11],inf,inf,4.5027684735591833e-11,1.0,3.2868384239497908e-21,5.7331028813223384e-11,0,adam
47,47,4.2845848596662533e-11,1.8121491087518112e-11,[2.76427530e-11 5.80489442e-11],[3.54918523e-11 5.01998449e-11],inf,inf,4.2845848596662533e-11,1.0,2.9760129479086394e-21,5.455302876100632e-11,0,adam
48,48,4.961109272882498e-11,1.3638433311018278e-11,[4.41804815e-11 5.50417040e-11],[3.76459598e-11 6.15762256e-11],inf,inf,4.9611092728824974e-11,1.0,3.990052492305241e-21,6.316680511986306e-11,0,adam
49,49,5.022426001077489e-11,1.1516934486742006e-11,[4.54587853e-11 5.49897347e-11],[3.98251801e-11 6.06233399e-11],inf,inf,5.022426001077489e-11,1.0,4.089299740428476e-21,6.394751395077947e-11,0,adam
50,50,4.142018234810151e-11,1.0691844392810625e-11,[3.91576021e-11 4.36827626e-11],[3.40220645e-11 4.88183002e-11],inf,inf,4.1420182348101505e-11,1.0,2.781266488995989e-21,5.2737814115744186e-11,0,adam
51,51,4.42653238786396e-11,1.5648720813750786e-11,[4.63011055e-11 4.22295422e-11],[3.00948989e-11 5.84357488e-11],inf,inf,4.42653238786396e-11,1.0,3.1764845573356427e-21,5.6360249800491147e-11,0,adam
52,52,4.6579437430355875e-11,1.7759345282500085e-11,[5.81650902e-11 3.49937846e-11],[3.72556674e-11 5.59032075e-11],inf,inf,4.6579437430355875e-11,1.0,3.517297476815301e-21,5.930678170784631e-11,0,adam
53,53,5.3655189055553534e-11,3.211988297182786e-11,[7.92614628e-11 2.80489153e-11],[3.42918511e-11 7.30185270e-11],inf,inf,5.3655189055553534e-11,1.0,4.667050991613487e-21,6.831579746346961e-11,0,adam
54,54,5.221164748094021e-11,2.3341017236046427e-11,[7.11542613e-11 3.32690337e-11],[4.00368937e-11 6.43864013e-11],inf,inf,5.221164748094021e-11,1.0,4.419316828330008e-21,6.647793426850512e-11,0,adam
55,55,4.767427935188079e-11,2.329606574055699e-11,[5.73196309e-11 3.80289278e-11],[3.55263822e-11 5.98221765e-11],inf,inf,4.767427935188078e-11,1.0,3.6846073122673084e-21,6.070077773756566e-11,0,adam
56,56,5.009206979470036e-11,2.7717051222826498e-11,[5.79069880e-11 4.22771516e-11],[3.06628983e-11 6.95212413e-11],inf,inf,5.009206979470036e-11,1.0,3.695736558148074e-21,6.377920414024629e-11,0,adam
57,57,5.106780100701828e-11,3.087599796026782e-11,[6.85289427e-11 3.36066593e-11],[2.58098781e-11 7.63257239e-11],inf,inf,5.106780100701828e-11,1.0,3.815142012194754e-21,6.502154370480184e-11,0,adam
58,58,4.7664251729949007e-11,4.1741397404031505e-11,[7.01106910e-11 2.52178124e-11],[1.45470275e-11 8.07814759e-11],inf,inf,4.7664251729949007e-11,1.0,3.683033018356801e-21,6.068812119508493e-11,0,adam
59,59,5.2972177206931e-11,4.868671634251634e-11,[7.07653640e-11 3.51789905e-11],[8.88499621e-12 9.70593582e-11],inf,inf,5.2972177206931e-11,1.0,4.5489951001363416e-21,6.744627079058318e-11,0,adam
60,60,5.4579299814100925e-11,4.6059165264332256e-11,[6.36047699e-11 4.55538297e-11],[1.17145295e-11 9.74440701e-11],inf,inf,5.4579299814100925e-11,1.0,4.829202314477003e-21,6.949263386957227e-11,0,adam
61,61,6.045670702009526e-11,6.019302911533108e-11,[7.74714887e-11 4.34419253e-11],[5.27522671e-12 1.15638187e-10],inf,inf,6.045670702009526e-11,1.0,5.925294122668205e-21,7.697575910015075e-11,0,adam
62,62,5.830931358258381e-11,5.460294099971762e-11,[6.99662933e-11 4.66523339e-11],[7.26034707e-12 1.09358280e-10],inf,inf,5.830931358258381e-11,1.0,4.514033238402722e-21,7.424172387970884e-11,0,adam
63,63,4.960917440115107e-11,4.0046799056932024e-11,[4.87980706e-11 5.04202782e-11],[9.69139141e-12 8.95269574e-11],inf,inf,4.960917440115107e-11,1.0,2.9702277463480575e-21,6.316436262920888e-11,0,adam
64,64,3.4833168296187306e-11,3.0620348018863034e-11,[2.80459506e-11 4.16203860e-11],[6.64962129e-12 6.30167153e-11],inf,inf,3.4833168296187306e-11,1.0,1.770239835791661e-21,4.435096734312083e-11,0,adam
65,65,4.361274368266219e-11,3.4614505007341907e-11,[3.24029959e-11 5.48224914e-11],[1.09112734e-11 7.63142139e-11],inf,inf,4.361274368266219e-11,1.0,1.8122950556227104e-21,5.5529580933466605e-11,0,adam
66,66,3.968313663938076e-11,3.1090291496472666e-11,[3.04449065e-11 4.89213667e-11],[1.01777747e-11 6.91884986e-11],inf,inf,3.968313663938076e-11,1.0,1.6198643881275392e-21,5.0526249850690874e-11,0,adam
67,67,3.662811262197499e-11,3.614036070147421e-11,[1.80985496e-11 5.51576756e-11],[9.90432578e-12 6.33518995e-11],inf,inf,3.662811262197499e-11,1.0,1.4878538699125968e-21,4.6636472461614176e-11,0,adam
68,68,3.537213117584209e-11,3.9134110933118195e-11,[1.48816885e-11 5.58625738e-11],[1.13305152e-11 5.94137471e-11],inf,inf,3.537213117584209e-11,1.0,2.0283412188778185e-21,4.50373072169441e-11,0,adam
69,69,3.460802638464085e-11,3.80838277227345e-11,[9.66662754e-12 5.95494252e-11],[1.77905708e-11 5.14254819e-11],inf,inf,3.4608026384640854e-11,1.0,1.7700935025663175e-21,4.406430775816261e-11,0,adam
70,70,3.2132947701741476e-11,2.1995808494187792e-11,[1.50909606e-11 4.91749348e-11],[2.24446082e-11 4.18212872e-11],inf,inf,3.2132947701741476e-11,1.0,1.6738691460604405e-21,4.0912828680461644e-11,0,adam
71,71,3.2488623091825904e-11,2.3838559578201278e-11,[2.55029457e-11 3.94743005e-11],[2.45950535e-11 4.03821927e-11],inf,inf,3.2488623091825904e-11,1.0,1.711136881820565e-21,4.136579967450871e-11,0,adam
72,72,4.654359958153883e-11,2.2738842157498967e-11,[2.99841591e-11 6.31030400e-11],[3.95058657e-11 5.35813334e-11],inf,inf,4.6543599581538827e-11,1.0,3.511885186816055e-21,5.926104051923176e-11,0,adam
73,73,5.176738023100637e-11,1.8237035414806495e-11,[3.93797793e-11 6.41549812e-11],[4.28374777e-11 6.06972827e-11],inf,inf,5.176738023100637e-11,1.0,4.3444152530765194e-21,6.591238665976107e-11,0,adam
74,74,5.145137934508678e-11,1.0159150753745725e-11,[4.47458650e-11 5.81568937e-11],[4.64889272e-11 5.64138314e-11],inf,inf,5.145137934508678e-11,1.0,4.291555519808216e-21,6.550981979103199e-11,0,adam
75,75,4.72941888823103e-11,1.4889752013145647e-11,[3.36907170e-11 6.08976608e-11],[4.56786954e-11 4.89096824e-11],inf,inf,4.7294188882310294e-11,1.0,3.626072471833365e-21,6.021694254343402e-11,0,adam
76,76,3.3022615758871026e-11,2.0380452952083154e-11,[1.77867342e-11 4.82584973e-11],[4.65435124e-11 1.95017191e-11],inf,inf,3.3022615758871026e-11,1.0,1.7678457086581522e-21,4.2045700254789153e-11,0,adam
77,77,3.9665784493603164e-11,1.182873582732813e-11,[3.8002420e-11 4.1329149e-11],[4.72466667e-11 3.20849023e-11],inf,inf,3.9665784493603164e-11,1.0,6.479187491921085e-22,5.050404539019837e-11,0,adam
78,78,4.5450675987687835e-11,1.391635623166622e-11,[4.88273687e-11 4.20739833e-11],[3.82010541e-11 5.27002979e-11],inf,inf,4.5450675987687835e-11,1.0,8.093676460515252e-22,5.7869486980166585e-11,0,adam
79,79,3.945433246591139e-11,1.0429863708727488e-11,[3.17287909e-11 4.71798740e-11],[4.62126881e-11 3.26959769e-11],inf,inf,3.945433246591139e-11,1.0,1.2613752901254826e-21,5.023470528442431e-11,0,adam
80,80,2.3892945571908528e-11,1.2726207067464992e-11,[2.79158531e-11 1.98700380e-11],[3.19844517e-11 1.58014394e-11],inf,inf,2.3892945571908528e-11,1.0,9.254735091668041e-22,3.042144314235884e-11,0,adam
81,81,2.26278956676808e-11,1.6953051623375837e-11,[3.02837670e-11 1.49720243e-11],[2.40652463e-11 2.11905451e-11],inf,inf,2.26278956676808e-11,1.0,8.300589274890148e-22,2.8810731578232662e-11,0,adam
82,82,3.58222406055101e-11,1.664387608281965e-11,[4.45470565e-11 2.70974248e-11],[3.59015024e-11 3.57429788e-11],inf,inf,3.58222406055101e-11,1.0,2.080293005800132e-21,4.561018229765068e-11,0,adam
83,83,3.401648388737858e-11,1.6316352574701908e-11,[3.45180394e-11 3.35149284e-11],[4.22032088e-11 2.58297589e-11],inf,inf,3.4016483887378586e-11,1.0,1.262205902381581e-21,4.331113245825691e-11,0,adam
84,84,3.387147575457388e-11,1.430054116668213e-11,[3.58744714e-11 3.18684801e-11],[4.42382057e-11 2.35047458e-11],inf,inf,3.387147575457388e-11,1.0,1.0908422170573413e-21,4.3126613391564206e-11,0,adam
85,85,2.8783896369953585e-11,1.5111075914965617e-11,[3.76445647e-11 1.99232280e-11],[3.75439397e-11 2.00238530e-11],inf,inf,2.8783896369953585e-11,1.0,5.679305402550435e-22,3.664868408748134e-11,0,adam
86,86,2.3535264657437745e-11,1.5642944331913682e-11,[2.35186973e-11 2.35518320e-11],[3.79166184e-11 9.15391087e-12],inf,inf,2.3535264657437745e-11,1.0,7.87768963919027e-22,2.99660296576576e-11,0,adam
87,87,1.937589427685e-11,1.1737838966883945e-11,[2.78220294e-11 1.09297591e-11],[1.77631911e-11 2.09885975e-11],inf,inf,1.937589427685e-11,1.0,6.086184395018837e-22,2.467004378559068e-11,0,adam
88,88,3.2231654380235114e-11,1.9705703455190615e-11,[4.52414911e-11 1.92218177e-11],[1.77757474e-11 4.66875614e-11],inf,inf,3.2231654380235114e-11,1.0,1.6841619545095863e-21,4.1038727971454136e-11,0,adam
89,89,3.989903569940749e-11,1.81380203755838e-11,[5.16675400e-11 2.81305314e-11],[2.61033822e-11 5.36946892e-11],inf,inf,3.989903569940749e-11,1.0,2.580736997976118e-21,5.080091902698314e-11,0,adam
90,90,3.8102085849233446e-11,1.2558305284869626e-11,[4.75630163e-11 2.86411554e-11],[3.10184865e-11 4.51856852e-11],inf,inf,3.810208584923344e-11,1.0,2.3535095515429172e-21,4.851319346244054e-11,0,adam
91,91,2.992242384441605e-11,1.97723256800583e-11,[3.52410745e-11 2.46037732e-11],[2.85625039e-11 3.12823438e-11],inf,inf,2.992242384441605e-11,1.0,1.2527049850619344e-21,3.809841331303687e-11,0,adam
92,92,5.5689924340579324e-11,1.335726553144246e-11,[6.49046985e-11 4.64751502e-11],[4.69501979e-11 6.44296508e-11],inf,inf,5.5689924340579324e-11,1.0,1.9579955219595824e-21,7.090661391373487e-11,0,adam
93,93,7.555943920661e-11,3.6906086713516775e-11,[1.03016638e-10 4.81022408e-11],[5.29754907e-11 9.81433877e-11],inf,inf,7.555943920661e-11,1.0,5.424867968717098e-21,9.620526597586831e-11,0,adam
94,94,6.286717293906902e-11,2.7697866179969787e-11,[8.60289741e-11 3.97053718e-11],[4.96464946e-11 7.60878513e-11],inf,inf,6.286717293906904e-11,1.0,3.413324325002694e-21,8.004485962942454e-11,0,adam
95,95,5.135267266659314e-11,1.5464776506483447e-11,[6.37791634e-11 3.89261820e-11],[5.97344567e-11 4.29708887e-11],inf,inf,5.135267266659313e-11,1.0,1.4205662686554047e-21,6.538436458924934e-11,0,adam
96,96,5.202068668067424e-11,1.7053274125172536e-11,[6.88299457e-11 3.52114276e-11],[5.39911580e-11 5.00502154e-11],inf,inf,5.202068668067425e-11,1.0,1.700044095801344e-21,6.623479542611221e-11,0,adam
97,97,5.2033853384254224e-11,2.315954000281032e-11,[6.47578593e-11 3.93098475e-11],[5.18766377e-11 5.21910691e-11],inf,inf,5.2033853384254224e-11,1.0,8.414233949391003e-22,6.625144877148159e-11,0,adam
98,98,3.62641535442078e-11,1.739177000001815e-11,[3.23890444e-11 4.01392626e-11],[5.32180719e-11 1.93102352e-11],inf,inf,3.62641535442078e-11,1.0,1.3279271504523804e-21,4.6173065371135635e-11,0,adam
99,99,4.119085499435744e-11,9.646156774974731e-12,[4.77224119e-11 3.46592981e-11],[4.1731649e-11 4.0650061e-11],inf,inf,4.119085499435744e-11,1.0,6.518219770930107e-22,5.244582546026777e-11,0,adam
100,100,4.643835314961142e-11,1.6488148904359333e-12,[4.56638719e-11 4.72128343e-11],[4.52711380e-11 4.76055683e-11],inf,inf,4.643835314961142e-11,1.0,8.561382605613174e-22,5.912714762246196e-11,0,adam
101,101,5.101923243818351e-11,6.2811609868506414e-12,[4.55683044e-11 5.64701605e-11],[5.30523982e-11 4.89860667e-11],inf,inf,5.101923243818351e-11,1.0,1.5017016377404318e-21,6.495959326002776e-11,0,adam
102,102,4.136271971459682e-11,6.453528143883804e-12,[3.58409879e-11 4.68844515e-11],[4.46797699e-11 3.80456696e-11],inf,inf,4.136271971459681e-11,1.0,1.005403599740665e-21,5.266476144072385e-11,0,adam
103,103,2.914419318579787e-11,1.8514934561676778e-11,[2.20279823e-11 3.62604041e-11],[2.91713114e-11 2.91170750e-11],inf,inf,2.914419318579788e-11,1.0,1.3769837975630536e-21,3.710742824125646e-11,0,adam
104,104,4.5452245528511936e-11,2.0394343767733795e-11,[4.82361750e-11 4.26683161e-11],[3.10317404e-11 5.98727506e-11],inf,inf,4.5452245528511936e-11,1.0,3.3491040556618092e-21,5.7871707426215835e-11,0,adam
105,105,5.062048187214867e-11,2.3002141894909996e-11,[5.90346158e-11 4.22063479e-11],[3.10235439e-11 7.02174198e-11],inf,inf,5.062048187214868e-11,1.0,4.1540578815270995e-21,6.445199929316914e-11,0,adam
106,106,4.128607380435307e-11,3.06938222799157e-11,[3.58005286e-11 4.67716190e-11],[4.25289757e-11 4.00431719e-11],inf,inf,4.128607380435307e-11,1.0,2.4776774717263156e-21,5.256706181455684e-11,0,adam
107,107,4.387843206549799e-11,1.916166305512123e-11,[4.57981549e-11 4.19587092e-11],[3.02572592e-11 5.74996049e-11],inf,inf,4.387843206549799e-11,1.0,2.145530431979109e-21,5.586775486676743e-11,0,adam
108,108,3.3860401772092696e-11,1.6258227918344254e-11,[2.52294968e-11 4.24913068e-11],[3.98900544e-11 2.78307491e-11],inf,inf,3.38604017720927e-11,1.0,1.503621753138288e-21,4.3112402536849004e-11,0,adam
109,109,5.401007967522591e-11,1.0478865984583312e-11,[4.79972560e-11 6.00229034e-11],[6.25366102e-11 4.54835491e-11],inf,inf,5.4010079675225915e-11,1.0,4.7289946626848594e-21,6.876765823449205e-11,0,adam
110,110,5.52769607104151e-11,1.1154765933499737e-11,[5.96327853e-11 5.09211361e-11],[5.52806230e-11 5.52732984e-11],inf,inf,5.52769607104151e-11,1.0,4.953456353640329e-21,7.03808122892724e-11,0,adam
111,111,3.6318215505926934e-11,1.5320795552419142e-11,[4.07358625e-11 3.19005685e-11],[5.09094518e-11 2.17269792e-11],inf,inf,3.631821550592693e-11,1.0,2.1382930284227273e-21,4.624167715405747e-11,0,adam
112,112,3.24080533295219e-11,1.8647047843478668e-11,[3.05976752e-11 3.42184315e-11],[5.06543142e-11 1.41617925e-11],inf,inf,3.24080533295219e-11,1.0,1.7026609660900156e-21,4.126321506703334e-11,0,adam
113,113,3.4058687096204486e-11,2.4700427419074365e-11,[3.78053554e-11 3.03120188e-11],[5.82170595e-11 9.90031473e-12],inf,inf,3.4058687096204486e-11,1.0,1.0517673612301937e-21,4.3364867252648764e-11,0,adam
114,114,2.6583836118122188e-11,1.9189505625313384e-11,[3.37925627e-11 1.93751095e-11],[4.43667337e-11 8.80093858e-12],inf,inf,2.658383611812219e-11,1.0,1.1456607016309258e-21,3.384759139635207e-11,0,adam
115,115,1.608927579117647e-11,1.5212459522114686e-11,[2.53278547e-11 6.85069691e-12],[2.52097903e-11 6.96876126e-12],inf,inf,1.6089275791176466e-11,1.0,2.3612345880431065e-22,2.0485613205778463e-11,0,adam
116,116,2.3292334616551443e-11,1.862576440328959e-11,[3.97536788e-11 6.83099045e-12],[3.13224543e-11 1.52622150e-11],inf,inf,2.3292334616551443e-11,1.0,4.995690757288394e-22,2.965672152299703e-11,0,adam
117,117,3.0947682789405684e-11,2.3050229021739644e-11,[5.37689808e-11 8.12638481e-12],[2.89388449e-11 3.29565207e-11],inf,inf,3.094768278940569e-11,1.0,1.148555180460701e-21,3.940381354539113e-11,0,adam
118,118,2.9179420657627765e-11,1.682236496678759e-11,[4.49230487e-11 1.34357926e-11],[2.39095129e-11 3.44493284e-11],inf,inf,2.9179420657627765e-11,1.0,1.3803061955818887e-21,3.715250329605624e-11,0,adam
119,119,2.272529439548769e-11,1.4079326476765053e-11,[1.77082572e-11 2.77423316e-11],[3.55338811e-11 9.91670771e-12],inf,inf,2.272529439548769e-11,1.0,8.372162182350002e-22,2.8934854512385755e-11,0,adam
120,120,2.0375953371941525e-11,1.289224265652399e-11,[2.03865914e-11 2.03653154e-11],[2.95391071e-11 1.12127996e-11],inf,inf,2.0375953371941525e-11,1.0,1.696473470264107e-22,2.5943469594835733e-11,0,adam
